GlobalEventID,SQLDATE,MonthYear,Year,Actor1Code,Actor1Name,Actor1CountryCode,Actor2Code,Actor2Name,Actor2CountryCode,EventCode,GoldsteinScale,NumMentions,NumArticles,AvgTone,Actor1Geo_Lat,Actor1Geo_Long,Actor2Geo_Lat,Actor2Geo_Long,ActionGeo_Lat,ActionGeo_Long,ActionGeo_CountryCode,ActionGeo_FullName,SOURCEURL
1181937785,20240615,202406,2024,GBR,GLASGOW,GBR,SWEOPP,SWEDEN,SWE,043,2.8,1,1,-2.23374551256482,42.833333,12.833333,62,15,42.833333,12.833333,IT,Italy,https://www.salon.com/2024/06/15/the-curse-of-cassandra-we-could-see-the-future--but-no-one-listened_partner/
1181937792,20240615,202406,2024,GBR,UNITED KINGDOM,GBR,USA,THE US,USA,051,3.4,1,1,-2.09059233449477,54,-4,60,-96,60,-96,CA,Canada,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-voa06.htm
1181937858,20240615,202406,2024,GOV,MINIST,,CAN,CANADA,CAN,030,4.0,8,8,3.83895131086143,49,32,60,-96,60,-96,CA,Canada,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181937859,20240615,202406,2024,GOV,MINIST,,CAN,CANADA,CAN,030,4.0,2,2,3.83895131086143,49,32,60,-96,49,32,UP,Ukraine,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181937860,20240615,202406,2024,GOV,MINIST,,CAN,CANADA,CAN,040,1.0,10,10,3.83895131086143,51.5,-0.116667,60,-96,51.5,-0.116667,UK,"London, London, City of, United Kingdom",https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181937861,20240615,202406,2024,GOV,MINIST,,CAN,CANADA,CAN,040,1.0,2,2,3.83895131086143,51.5,10.5,60,-96,51.5,10.5,GM,Germany,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181937862,20240615,202406,2024,GOV,PRIME MINISTER,,CAN,CANADA,CAN,051,3.4,8,8,4.20711974110032,41.25,16.25,60,-96,60,-96,CA,Canada,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canadapm01.htm
1181937864,20240615,202406,2024,GOV,PRIME MINISTER,,CAN,CANADA,CAN,057,8.0,4,4,3.83895131086143,49,32,60,-96,60,-96,CA,Canada,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181937865,20240615,202406,2024,GOV,PRIME MINISTER,,CAN,CANADA,CAN,057,8.0,2,2,3.83895131086143,49,32,60,-96,49,32,UP,Ukraine,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181937866,20240615,202406,2024,GOV,PRESIDENT,,CANGOV,CANADA,CAN,040,1.0,2,2,1.08695652173913,41.25,16.25,60,-96,60,-96,CA,Canada,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canadapm03.htm
1181937887,20240615,202406,2024,GOV,FOREIGN MINIST,,FIN,FINLAND,FIN,042,1.9,2,2,-1.64203612479475,60.4,25.6667,60.4,25.6667,60.4,25.6667,FI,"Porvoo, Uusimaa Region, Finland",https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181937888,20240615,202406,2024,GOV,FOREIGN MINIST,,FIN,FINLAND,FIN,042,1.9,6,6,-1.64203612479475,56,18,60.4,25.6667,60.4,25.6667,FI,"Porvoo, Uusimaa Region, Finland",https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181937971,20240615,202406,2024,GOV,MINIST,,NOR,NORWAY,NOR,040,1.0,2,2,3.83895131086143,60,-96,60,-96,60,-96,CA,Canada,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181937972,20240615,202406,2024,GOV,MINIST,,NOR,NORWAY,NOR,040,1.0,6,6,3.83895131086143,60,-96,62,10,60,-96,CA,Canada,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181937973,20240615,202406,2024,GOV,MINIST,,NOR,NORWAY,NOR,040,1.0,2,2,3.83895131086143,51.5,10.5,60,-96,51.5,10.5,GM,Germany,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181937992,20240615,202406,2024,GOV,PRESIDENT,,RUS,RUSSIA,RUS,010,0.0,1,1,-6.71641791044776,31.4167,34.3333,60,100,60,100,RS,Russia,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-whitehouse02.htm
1181937994,20240615,202406,2024,GOV,HEAD OF STATE,,RUS,RUSSIAN,RUS,010,0.0,8,8,2.75862068965517,49,32,60,100,49,32,UP,Ukraine,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/06/ukraine-240614-ukraine-president01.htm
1181937996,20240615,202406,2024,GOV,FOREIGN MINIST,,RUS,RUSSIA,RUS,013,0.4,2,2,-1.21212121212121,59,26,59,26,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/06/ukraine-240614-estonia-mfa01.htm
1181937997,20240615,202406,2024,GOV,FOREIGN MINIST,,RUS,RUSSIA,RUS,013,0.4,2,2,-1.21212121212121,60,100,60,100,59,26,EN,Estonia,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/06/ukraine-240614-estonia-mfa01.htm
1181937998,20240615,202406,2024,GOV,PRESIDENT,,RUS,RUSSIA,RUS,181,-9.0,2,2,2.75862068965517,49,32,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/06/ukraine-240614-ukraine-president01.htm
1181937999,20240615,202406,2024,GOV,PRESIDENT,,RUS,RUSSIA,RUS,181,-9.0,3,3,2.75862068965517,49,32,60,100,49,32,UP,Ukraine,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/06/ukraine-240614-ukraine-president01.htm
1181938078,20240615,202406,2024,IGOEUREEC,THE EUROPEAN UNION,EUR,DNK,DENMARK,DNK,042,1.9,2,2,-1.34408602150537,65,-18,65,-18,56,10,DA,Denmark,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-estonia-mfa01.htm
1181938080,20240615,202406,2024,IGOEUREEC,THE EUROPEAN UNION,EUR,DNK,DENMARK,DNK,043,2.8,2,2,-1.34408602150537,65,-18,65,-18,56,10,DA,Denmark,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-estonia-mfa01.htm
1181938108,20240615,202406,2024,IGOWSTNAT,NATO,WST,CAN,CANADA,CAN,040,1.0,2,2,3.83895131086143,38.8951,-77.0364,60,-96,38.8951,-77.0364,US,"Washington, District of Columbia, United States",https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938109,20240615,202406,2024,IGOWSTNAT,NATO,WST,CAN,CANADA,CAN,040,1.0,8,8,3.83895131086143,60,-96,60,-96,38.8951,-77.0364,US,"Washington, District of Columbia, United States",https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938119,20240615,202406,2024,IGOWSTNAT,NATO,WST,NORGOVMIL,NORWAY,NOR,040,1.0,5,5,3.83895131086143,50.8333,4.33333,62,10,62,10,NO,Norway,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938120,20240615,202406,2024,IGOWSTNAT,NATO,WST,NORGOVMIL,NORWAY,NOR,046,7.0,3,3,3.83895131086143,50.8333,4.33333,62,10,50.8333,4.33333,BE,"Brussels, Bruxelles-Capitale, Belgium",https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938121,20240615,202406,2024,IGOWSTNAT,NATO,WST,NORGOVMIL,NORWAY,NOR,046,7.0,2,2,3.83895131086143,50.8333,4.33333,62,10,62,10,NO,Norway,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938124,20240615,202406,2024,IGOWSTNAT,NATO,WST,SWE,SWEDEN,SWE,040,1.0,2,2,3.83895131086143,50.8333,4.33333,56.275,12.575,62,10,NO,Norway,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938125,20240615,202406,2024,IGOWSTNAT,NATO,WST,SWE,SWEDEN,SWE,046,7.0,2,2,3.83895131086143,50.8333,4.33333,56.275,12.575,62,10,NO,Norway,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938127,20240615,202406,2024,IGOWSTNAT,NATO,WST,USA,UNITED STATES,USA,040,1.0,2,2,3.83895131086143,60,-96,51.5,-0.116667,38.8951,-77.0364,US,"Washington, District of Columbia, United States",https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938128,20240615,202406,2024,IGOWSTNAT,NATO,WST,USA,UNITED STATES,USA,040,1.0,6,6,3.83895131086143,60,-96,38.8951,-77.0364,38.8951,-77.0364,US,"Washington, District of Columbia, United States",https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938268,20240615,202406,2024,ITA,ITALY,ITA,CAN,CANADA,CAN,040,1.0,1,1,1.60642570281124,42.833333,12.833333,60,-96,39.9371,41.7479,TU,"Sunak, Erzurum, Turkey",https://www.thestatesman.com/world/will-keep-working-together-to-further-global-good-says-pm-modi-after-meeting-us-president-biden-1503310313.html
1181938269,20240615,202406,2024,ITA,ITALY,ITA,CAN,CANADA,CAN,040,1.0,2,2,1.60642570281124,42.833333,12.833333,60,-96,60,-96,CA,Canada,https://www.thestatesman.com/world/will-keep-working-together-to-further-global-good-says-pm-modi-after-meeting-us-president-biden-1503310313.html
1181938270,20240615,202406,2024,ITA,ITALY,ITA,CAN,CANADIAN,CAN,043,2.8,2,2,-1.12994350282486,60,-96,20,77,20,77,IN,India,https://www.indiablooms.com/news-details/N/97917/@indiablooms
1181938271,20240615,202406,2024,ITA,ITALY,ITA,CANGOV,CANADIAN,CAN,043,2.8,6,6,-1.12994350282486,41.25,16.25,60,-96,60,-96,CA,Canada,https://www.indiablooms.com/news-details/N/97917/@indiablooms
1181938423,20240615,202406,2024,LVAGOV,LATVIA,LVA,NOR,NORWAY,NOR,040,1.0,2,2,-1.64203612479475,57,25,57,25,62,10,NO,Norway,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181938424,20240615,202406,2024,LVAGOV,LATVIA,LVA,NOR,NORWAY,NOR,040,1.0,8,8,-1.64203612479475,57,25,62,10,62,10,NO,Norway,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181938426,20240615,202406,2024,LVAGOV,LATVIA,LVA,NOR,NORWAY,NOR,042,1.9,2,2,-1.64203612479475,57,25,62,10,38.8951,-77.0364,US,"Washington, District of Columbia, United States",https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181938427,20240615,202406,2024,LVAGOV,LATVIA,LVA,NOR,NORWAY,NOR,042,1.9,6,6,-1.64203612479475,57,25,62,10,57,25,LG,Latvia,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181938428,20240615,202406,2024,LVAGOV,LATVIA,LVA,NOR,NORWAY,NOR,046,7.0,2,2,-1.64203612479475,57,25,57,25,62,10,NO,Norway,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181938429,20240615,202406,2024,LVAGOV,LATVIA,LVA,NOR,NORWAY,NOR,046,7.0,8,8,-1.64203612479475,57,25,62,10,62,10,NO,Norway,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181938435,20240615,202406,2024,MDA,MOLDOVA,MDA,USA,THE US,USA,051,3.4,1,1,-2.09059233449477,47,29,60,-96,60,-96,CA,Canada,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-voa06.htm
1181938478,20240615,202406,2024,MIL,MILITARY,,RUS,RUSSIA,RUS,046,7.0,8,4,-1.34228187919463,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod03.htm
1181938484,20240615,202406,2024,MIL,MILITARY,,RUSGOVMIL,RUSSIAN,RUS,040,1.0,12,6,-1.34228187919463,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod03.htm
1181938485,20240615,202406,2024,MIL,MILITARY,,RUSGOVMIL,RUSSIAN,RUS,046,7.0,12,6,-1.34228187919463,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod03.htm
1181938532,20240615,202406,2024,NER,NIGER,NER,USA,UNITED STATES,USA,0874,10.0,2,2,-4.02193784277879,16.9733,7.99111,32,53,60,100,RS,Russia,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-voa01.htm
1181938557,20240615,202406,2024,NOR,NORWAY,NOR,GOV,MINIST,,040,1.0,2,2,3.83895131086143,60,-96,60,-96,60,-96,CA,Canada,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938558,20240615,202406,2024,NOR,NORWAY,NOR,GOV,MINIST,,040,1.0,2,2,3.83895131086143,60,-96,51.5,10.5,51.5,10.5,GM,Germany,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938559,20240615,202406,2024,NOR,NORWAY,NOR,GOV,MINIST,,040,1.0,6,6,3.83895131086143,62,10,60,-96,60,-96,CA,Canada,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938560,20240615,202406,2024,NOR,NORWAY,NOR,LVAGOV,LATVIA,LVA,040,1.0,2,2,-1.64203612479475,57,25,57,25,62,10,NO,Norway,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181938561,20240615,202406,2024,NOR,NORWAY,NOR,LVAGOV,LATVIA,LVA,040,1.0,8,8,-1.64203612479475,62,10,57,25,62,10,NO,Norway,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181938563,20240615,202406,2024,NOR,NORWAY,NOR,LVAGOV,LATVIA,LVA,043,2.8,2,2,-1.64203612479475,62,10,57,25,38.8951,-77.0364,US,"Washington, District of Columbia, United States",https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181938564,20240615,202406,2024,NOR,NORWAY,NOR,LVAGOV,LATVIA,LVA,043,2.8,6,6,-1.64203612479475,62,10,57,25,57,25,LG,Latvia,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181938565,20240615,202406,2024,NOR,NORWAY,NOR,LVAGOV,LATVIA,LVA,046,7.0,2,2,-1.64203612479475,57,25,57,25,62,10,NO,Norway,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181938566,20240615,202406,2024,NOR,NORWAY,NOR,LVAGOV,LATVIA,LVA,046,7.0,8,8,-1.64203612479475,62,10,57,25,62,10,NO,Norway,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-latvia-mfa01.htm
1181938569,20240615,202406,2024,NORGOVMIL,NORWAY,NOR,IGOWSTNAT,NATO,WST,040,1.0,5,5,3.83895131086143,62,10,50.8333,4.33333,62,10,NO,Norway,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938570,20240615,202406,2024,NORGOVMIL,NORWAY,NOR,IGOWSTNAT,NATO,WST,046,7.0,3,3,3.83895131086143,62,10,50.8333,4.33333,50.8333,4.33333,BE,"Brussels, Bruxelles-Capitale, Belgium",https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938571,20240615,202406,2024,NORGOVMIL,NORWAY,NOR,IGOWSTNAT,NATO,WST,046,7.0,2,2,3.83895131086143,62,10,50.8333,4.33333,62,10,NO,Norway,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938757,20240615,202406,2024,RUS,RUSSIAN,RUS,,,,1711,-9.2,13,13,-2.64989133602272,60,100,,,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-sputnik02.htm
1181938760,20240615,202406,2024,RUS,RUSSIAN,RUS,,,,194,-10.0,2,2,-3.48027842227378,60,100,,,49.9808,36.2527,UP,"Kharkiv, Kharkivs'ka Oblast', Ukraine",https://www.globalsecurity.org/wmd/library/news/ukraine/2024/06/ukraine-240614-ukfcdo01.htm
1181938761,20240615,202406,2024,RUS,RUSSIAN,RUS,,,,194,-10.0,8,8,-3.48027842227378,60,100,,,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/06/ukraine-240614-ukfcdo01.htm
1181938762,20240615,202406,2024,RUS,RUSSIAN,RUS,BUS,AEROSPACE,,090,-2.0,6,3,-0.37735849056603,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod01.htm
1181938764,20240615,202406,2024,RUS,RUSSIA,RUS,CVL,CIVILIAN,,1383,-7.0,10,10,-3.48027842227378,60,100,49.9808,36.2527,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/06/ukraine-240614-ukfcdo01.htm
1181938770,20240615,202406,2024,RUS,RUSSIAN,RUS,EUR,EUROPE,EUR,160,-4.0,10,10,-0.0207964078931805,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/uk/2024/uk-240614-ukgov02.htm
1181938778,20240615,202406,2024,RUS,RUSSIAN,RUS,IGOUNO,THE UN,,010,0.0,4,4,-2.6542800265428,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-sputnik02.htm
1181938787,20240615,202406,2024,RUS,RUSSIAN,RUS,IRN,IRAN,IRN,050,3.5,2,2,-4.9702783546402,13.5,23.5,13.5,23.5,60,100,RS,Russia,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-voa05.htm
1181938791,20240615,202406,2024,RUS,RUSSIAN,RUS,IRN,IRANIAN,IRN,050,3.5,14,14,-4.9702783546402,60,100,32,53,32,53,IR,Iran,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-voa05.htm
1181938795,20240615,202406,2024,RUS,RUSSIA,RUS,ITA,ITALY,ITA,051,3.4,5,5,0,60,100,41.25,16.25,41.25,16.25,IT,"Apulia, Puglia, Italy",https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-whitehouse04.htm
1181938800,20240615,202406,2024,RUS,RUSSIA,RUS,MIL,MILITARY,,040,1.0,8,4,-1.34228187919463,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod03.htm
1181938801,20240615,202406,2024,RUS,RUSSIA,RUS,MIL,MILITARY,,046,7.0,8,4,-1.34228187919463,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod03.htm
1181938802,20240615,202406,2024,RUS,RUSSIAN,RUS,NOR,NORWAY,NOR,043,2.8,2,2,6.38297872340425,60,100,62,10,62,10,NO,Norway,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/06/ukraine-240614-govno01.htm
1181938803,20240615,202406,2024,RUS,RUSSIA,RUS,NOR,NORWAY,NOR,043,2.8,1,1,6.38297872340425,60,100,49,32,62,10,NO,Norway,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/06/ukraine-240614-govno01.htm
1181938819,20240615,202406,2024,RUS,RUSSIAN,RUS,RUSBUS,RUSSIA,RUS,043,2.8,2,2,-0.37735849056603,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod01.htm
1181938820,20240615,202406,2024,RUS,RUSSIAN,RUS,RUSBUS,RUSSIA,RUS,093,-2.0,4,4,-0.37735849056603,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod01.htm
1181938821,20240615,202406,2024,RUS,RUSSIAN,RUS,RUSGOV,RUSSIAN,RUS,010,0.0,3,3,-1.10650069156294,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/06/ukraine-240614-rferl02.htm
1181938824,20240615,202406,2024,RUS,RUSSIAN,RUS,RUSGOV,RUSSIA,RUS,030,4.0,2,2,3.97350993377483,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/iran/2024/iran-240614-presstv02.htm
1181938830,20240615,202406,2024,RUS,RUSSIAN,RUS,RUSGOVMIL,RUSSIA,RUS,010,0.0,4,4,-0.37735849056603,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod01.htm
1181938844,20240615,202406,2024,RUS,RUSSIAN,RUS,UKR,UKRAINIAN,UKR,050,3.5,4,4,-3.23555902674989,60,100,49.9808,36.2527,49.9808,36.2527,UP,"Kharkiv, Kharkivs'ka Oblast', Ukraine",https://www.globalsecurity.org/wmd/library/news/ukraine/2024/06/ukraine-240614-unnews01.htm
1181938872,20240615,202406,2024,RUSBUS,RUSSIA,RUS,RUS,RUSSIAN,RUS,042,1.9,2,2,-0.37735849056603,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod01.htm
1181938873,20240615,202406,2024,RUSBUS,RUSSIAN,RUS,RUSGOVMIL,RUSSIAN,RUS,042,1.9,6,6,-0.37735849056603,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod01.htm
1181938874,20240615,202406,2024,RUSGOV,RUSSIA,RUS,,,,013,0.4,4,2,-1.21212121212121,60,100,,,59,26,EN,Estonia,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/06/ukraine-240614-estonia-mfa01.htm
1181938876,20240615,202406,2024,RUSGOV,RUSSIAN,RUS,,,,030,4.0,3,3,3.97350993377483,60,100,,,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/iran/2024/iran-240614-presstv02.htm
1181938880,20240615,202406,2024,RUSGOV,RUSSIAN,RUS,RUS,RUSSIA,RUS,010,0.0,8,8,-6.23368206934617,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-sputnik02.htm
1181938892,20240615,202406,2024,RUSGOVMIL,RUSSIAN,RUS,,,,010,0.0,8,8,-0.58238003268459,60,100,,,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod01.htm
1181938893,20240615,202406,2024,RUSGOVMIL,RUSSIAN,RUS,BUS,AEROSPACE,,090,-2.0,12,6,-0.37735849056603,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod01.htm
1181938894,20240615,202406,2024,RUSGOVMIL,RUSSIAN,RUS,MIL,MILITARY,,046,7.0,12,6,-1.34228187919463,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod03.htm
1181938895,20240615,202406,2024,RUSGOVMIL,RUSSIAN,RUS,RUSBUS,RUSSIAN,RUS,043,2.8,6,6,-0.37735849056603,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod01.htm
1181938896,20240615,202406,2024,RUSGOVMIL,RUSSIAN,RUS,RUSBUS,RUSSIAN,RUS,093,-2.0,6,6,-0.37735849056603,60,100,60,100,60,100,RS,Russia,https://www.globalsecurity.org/wmd/library/news/russia/2024/06/russia-240614-russia-mod01.htm
1181938924,20240615,202406,2024,SWE,SWEDEN,SWE,IGOWSTNAT,NATO,WST,040,1.0,2,2,3.83895131086143,56.275,12.575,50.8333,4.33333,62,10,NO,Norway,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938925,20240615,202406,2024,SWE,SWEDEN,SWE,IGOWSTNAT,NATO,WST,046,7.0,2,2,3.83895131086143,56.275,12.575,50.8333,4.33333,62,10,NO,Norway,https://www.globalsecurity.org/wmd/library/news/canada/2024/canada-240614-canada01.htm
1181938926,20240615,202406,2024,SWE,SWEDEN,SWE,SWEBUS,SWEDEN,SWE,062,7.4,1,1,2.25563909774436,62,15,62,15,62,15,SW,Sweden,https://www.dailymail.co.uk/tvshowbiz/article-13533077/Kim-Kardashian-bag-Calabasas.html
1181938927,20240615,202406,2024,SWE,SWEDEN,SWE,USA,UNITED STATES,USA,043,2.8,10,10,1.48482892188509,62,15,38.8951,-77.0364,62,15,SW,Sweden,https://www.globalsecurity.org/military/library/news/2024/06/mil-240614-dod01.htm
1181938928,20240615,202406,2024,SWEBUS,SWEDEN,SWE,BUS,COMPANY,,062,7.4,5,5,2.25563909774436,62,15,62,15,62,15,SW,Sweden,https://www.dailymail.co.uk/tvshowbiz/article-13533077/Kim-Kardashian-bag-Calabasas.html
1181938929,20240615,202406,2024,SWEBUS,SWEDEN,SWE,SWE,SWEDEN,SWE,062,7.4,1,1,2.25563909774436,62,15,62,15,62,15,SW,Sweden,https://www.dailymail.co.uk/tvshowbiz/article-13533077/Kim-Kardashian-bag-Calabasas.html
1181938930,20240615,202406,2024,SWEOPP,SWEDEN,SWE,GBR,GLASGOW,GBR,042,1.9,1,1,-2.23374551256482,62,15,42.833333,12.833333,42.833333,12.833333,IT,Italy,https://www.salon.com/2024/06/15/the-curse-of-cassandra-we-could-see-the-future--but-no-one-listened_partner/
